Date,BRIM.IC,EIK.IC,EIM.IC,FESTI.IC,HAGA.IC,HAMP.IC,HEIMAR.IC,ICESEA.IC,ICEAIR.IC,REITIR.IC,SIMINN.IC,SJOVA.IC,SKEL.IC,SYN.IC
2025-03-11 00:00:00+00:00,-0.0028011845008746317,-0.02400001525878903,-0.03863636363636369,-0.013698630136986356,-0.01941747572815533,-0.030973451327433676,-0.021505355393904968,-0.01904760088239399,-0.037656965957120425,0.0,-0.020689668326542288,-0.016460890168269016,-0.00571430751255575,0.06306304371247706
2025-03-12 00:00:00+00:00,-0.0028089460226743412,0.0,0.02127659574468077,0.003472222222222321,0.00990099009900991,0.0,-0.005494526224051444,0.0,0.008695644061371466,0.0,0.02112677427918852,0.016736385979694512,0.017241445458981097,0.16101691422192665
2025-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.013698630136986356,-0.016574648513063672,0.0,-0.02586204504569778,-0.018181818181818188,0.006896578032394851,-0.004115163673280464,0.011299369885315658,0.01459852642697701
2025-03-14 00:00:00+00:00,0.002816858425946256,-0.01639342724524051,-0.01851851851851849,0.0034602076124568004,0.009803921568627416,0.004629629629629539,0.016853997599312276,-0.00970877472018683,0.013274323679807187,0.0,-0.0068493410175966,-0.057851300898424274,-0.005586613608986046,0.021582748127196183
2025-03-17 00:00:00+00:00,-0.011235891245119367,-0.008333365122477177,-0.009433962264150941,0.0,-0.01941747572815533,0.0,0.0,0.0,-0.03493446508240117,-0.01851851851851849,-0.006896578032394962,0.0,0.0,0.01408449379940424
2025-03-18 00:00:00+00:00,0.0,0.016806787340397866,-0.00952380952380949,-0.0034482758620689724,0.00990099009900991,0.004608294930875667,-0.005524882837687928,0.01960782480441492,0.013574647453366007,0.004716981132075526,0.01388894223872672,-0.004385898134529276,-0.011235891245119367,0.02083334713070517
2025-03-19 00:00:00+00:00,-0.005681839733083893,0.008264415259734426,-0.004807692307692291,-0.01038062283737029,-0.019607843137254943,-0.004587155963302725,-0.0222222010294596,0.0,-0.017857125751218117,-0.023474178403755874,0.0,0.0,-0.005681839733083893,0.02721092363228994
2025-03-20 00:00:00+00:00,0.0028570992606027357,0.02459017995287449,0.02898550724637672,0.034965034965035,0.030000000000000027,-0.009216589861751112,0.022727250560256484,-0.01923075159625831,0.05909085145666704,0.028846153846153744,-0.0068493410175966,0.01762112797737525,-0.01142861502511161,0.013245020146527287
2025-03-21 00:00:00+00:00,-0.017093974364798536,0.0,-0.018779342723004744,-0.04054054054054057,-0.04854368932038833,-0.0046511627906976605,0.03333335452609587,-0.009803865653465582,-0.0042918415410722055,-0.01869158878504673,-0.013793090294147325,0.00432902077135644,-0.017340997126628732,-0.006535972563600612
2025-03-24 00:00:00+00:00,0.0,0.008000030517578027,0.009569377990430672,0.028169014084507005,0.030612244897959107,0.01869158878504673,-0.010752728969764092,0.0,-0.017241363363798556,0.004761904761904745,-0.006993033575937835,-0.004310361128499252,-0.005882375380572125,0.0
2025-03-25 00:00:00+00:00,-0.04347826086956519,-0.015873075943202752,0.023696682464454888,0.013698630136986356,0.00990099009900991,0.032110091743119185,-0.005434803453420622,-0.00990102749433508,0.008771921569070251,0.004739336492890933,0.02112677427918852,0.0,-0.005917182469050486,0.0
2025-03-26 00:00:00+00:00,0.006060629179983401,0.00806454714081517,0.0092592592592593,0.0,0.009803921568627416,-0.004444444444444473,0.0054645019474759415,0.0,0.01739128812274293,0.018867924528301883,0.020689668326542288,0.01731600051622273,0.01785721178768762,0.0065789725476688155
2025-03-27 00:00:00+00:00,0.012048123553905166,-0.008000030517578138,-0.004587155963302725,0.0,-0.009708737864077666,-0.013392857142857095,0.0,0.0,-0.021367501773620345,-0.01851851851851849,0.0,0.0,0.0,-0.006535972563600612
2025-03-28 00:00:00+00:00,-0.0029761451982837084,-0.020161290942816268,-0.027649769585253448,0.0,-0.019607843137254943,-0.004524886877828038,-0.01630430670000793,-0.011999988555908225,-0.021834040676500743,-0.004716981132075526,-0.0337837833483956,-0.012765924981299914,0.005847975394087879,0.0065789725476688155
2025-03-31 00:00:00+01:00,-0.002985029078241608,0.004115242164996147,0.0,-0.0008445945945946276,0.0,-0.027272727272727226,-0.011049765675375856,0.0,-0.04017853294024065,-0.014218009478673022,0.0,-0.012931083385497644,-0.005813975408954342,0.006535910231946662
2025-04-01 00:00:00+01:00,0.005987932308542776,0.02459017995287449,-0.014218009478673022,-0.00591715976331364,0.0,0.014018691588784993,0.0,0.02226723324701685,0.004651158148692103,0.009615384615384581,-0.020979034037302835,0.004366828957883762,0.0,0.0
2025-04-02 00:00:00+01:00,0.0,0.0,-0.004807692307692291,0.0,0.010000000000000009,-0.004608294930875556,-0.005586613608986046,-0.00990102749433508,-0.01851861050099135,0.01904761904761898,0.0,-0.021739130434782594,0.0,-0.012987000923330161
2025-04-03 00:00:00+01:00,-0.017857098255025683,-0.015999984741210893,-0.048309178743961345,-0.006802721088435382,-0.02970297029702973,0.0,-0.02247188964466096,-0.011999988555908225,-0.028301861329449007,-0.03738317757009346,0.0,-0.026666683620876763,-0.04093571621776115,-0.019736854901274303
2025-04-04 00:00:00+01:00,-0.015151515151515138,-0.02439025903112113,-0.035532994923857864,-0.0273972602739726,-0.015306122448979553,-0.01851851851851849,-0.04597696865513612,-0.03643721179224069,-0.03495141237549859,-0.029126213592232997,-0.028571401323590928,-0.03652964616417809,-0.04878044241882984,-0.05369122533839754
2025-04-07 00:00:00+01:00,-0.023076923076923106,0.008333365122477288,-0.015789473684210575,-0.028169014084507005,-0.015544041450777257,-0.028301886792452824,-0.024096362008327765,-0.0042017766390675115,0.01609655184737524,-0.030000000000000027,0.0,-0.028436036522381025,-0.025641061693801315,-0.07092198389683757
2025-04-08 00:00:00+01:00,0.0,0.024793324595259847,0.005347593582887722,0.01449275362318847,0.026315789473684292,0.03883495145631066,0.030864196077313943,0.00843891152356524,0.04950490375089078,0.010309278350515427,-0.007352969019469913,0.024390243902439046,0.0065789725476688155,0.0
2025-04-09 00:00:00+01:00,-0.015748031496062964,-0.016129017372408794,-0.03191489361702127,0.0,-0.00512820512820511,-0.009345794392523366,0.0,-0.05439335093507458,-0.047169768882415086,0.0,-0.022222236350730618,-0.028571446736653683,-0.04575162095024232,-0.04580155450365042
2025-04-10 00:00:00+01:00,0.008000000000000007,0.01639342724524062,0.0,0.021428571428571352,0.010309278350515427,0.018867924528301883,0.0,0.017699098239742916,0.03960392300071258,0.005102040816326481,0.0075757865844463534,0.034313763530839037,0.020547892412475788,0.008000030517578027
2025-04-11 00:00:00+01:00,-0.003968253968253954,-0.016129017372408794,0.027472527472527375,0.006993006993007089,0.020408163265306145,0.0,0.02994011839266486,-0.01739128812274282,0.00952380087370197,0.045685279187817285,0.0,0.0047393544863414405,0.006711435169794333,-0.015873075943202752
2025-04-14 00:00:00+01:00,-0.01195219123505975,0.00819675270763387,0.0,0.00694444444444442,0.040000000000000036,0.0092592592592593,0.0,0.004424774559935729,-0.004716976888241464,-0.009708737864077666,0.007518753861753602,0.018867905855434186,0.03333333333333344,0.01612909428163012
2025-04-15 00:00:00+01:00,0.0,0.02439025903112113,0.016042780748663166,0.034482758620689724,0.019230769230769162,0.0183486238532109,0.02906976615241441,0.0,0.0047393322087359024,0.019607843137254832,0.014925430495003944,0.018518500530834592,0.025806427001953125,-0.007936537971601432
2025-04-16 00:00:00+01:00,-0.008064516129032251,-0.007936537971601432,-0.010526315789473717,0.0,0.037735849056603765,-0.018018018018018056,-0.005649738822560368,0.0,0.0,-0.009615384615384581,0.0,0.0,0.006289332318799801,0.0
2025-04-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+01:00,0.0,-0.015999984741210893,0.0,0.0,-0.027272727272727226,-0.00917431192660545,-0.005681839733083893,0.0,-0.047169768882415086,0.0,-0.014705938038939936,-0.009090943769975102,-0.012499988079071045,0.0
2025-04-23 00:00:00+01:00,0.0,0.02439025903112113,0.015957446808510634,-0.00666666666666671,0.009345794392523255,0.0,0.01714281354631697,0.0044052821794189345,0.02475245187544539,0.029126213592232997,0.011194072871252958,0.01834869448980969,0.0,0.0
2025-04-25 00:00:00+01:00,-0.008130081300813052,0.007936462283165913,-0.020942408376963373,0.02684563758389258,0.02777777777777768,-0.0092592592592593,0.022471996799083183,0.0,0.004830913423070182,0.009433962264151052,0.011070082392533154,0.00900895714943828,0.025316491606066638,0.015999984741210893
2025-04-28 00:00:00+01:00,-0.020491803278688492,0.0,0.0,-0.013071895424836555,-0.018018018018018056,-0.01869158878504673,-0.005494526224051444,0.0,-0.0096153757981291,-0.004672897196261627,0.0,0.0,0.006172745025411208,0.0
2025-04-29 00:00:00+01:00,0.004184100418409997,-0.023622062617355444,-0.021390374331550777,-0.0033112582781457123,0.00917431192660545,0.0,-0.005524882837687928,0.0,0.014563093312173425,0.0,0.0,-0.008928520490927738,0.0,0.0
2025-04-30 00:00:00+01:00,0.0,0.00806454714081517,-0.010928961748633892,-0.0033222591362126463,-0.027272727272727226,0.0,-0.005555576748318192,0.0,-0.028708107772046687,0.0,0.007299298019120881,-0.022522521748499114,0.0,0.003937022951637115
2025-05-02 00:00:00+01:00,-0.008333333333333304,0.008000030517578027,-0.02209944751381221,0.006666666666666599,0.009345794392523255,0.0,0.005586613608986157,0.0,0.03448272622135784,-0.014084507042253502,0.0,0.009216536799961261,0.012269986030718272,0.003921583587048083
2025-05-05 00:00:00+01:00,0.008403361344537785,0.015873000254767344,0.0,-0.026490066225165587,-0.0092592592592593,-0.00952380952380949,0.0,0.008771921569070251,0.01904771528006588,0.0,0.0,0.0,-0.006060629179983401,0.0
2025-05-06 00:00:00+01:00,-0.008333333333333304,-0.015624984866008385,-0.005649717514124242,-0.013605442176870763,-0.01869158878504673,0.0,-0.005555576748318192,-0.01739128812274282,-0.028037466475174244,-0.00952380952380949,-0.014492739601511984,-0.009132367994271307,0.012195168755581687,0.0
2025-05-07 00:00:00+01:00,0.0,0.0,-0.011363636363636354,0.01379310344827589,0.01904761904761898,0.019230769230769162,0.011173227217972093,0.017699098239742916,0.009615375798129211,0.009615384615384581,-0.007352969019469913,0.0,0.0,0.0
2025-05-08 00:00:00+01:00,0.008403361344537785,0.0,0.0,-0.006802721088435382,-0.009345794392523366,-0.009433962264150941,-0.005524882837687928,0.013043466092057088,0.0,-0.00952380952380949,0.007407435664424256,0.027649698296131175,0.006024119227211244,-0.03125004423782163
2025-05-09 00:00:00+01:00,0.0,0.015873000254767344,0.005747126436781658,-0.013698630136986356,-0.009433962264150941,0.0,0.011111153496636383,0.0,0.0,0.019230769230769162,0.0,0.017937288769684923,0.023952071871634395,0.0
2025-05-12 00:00:00+01:00,0.0,0.007812455180101763,0.040000000000000036,0.01736111111111116,0.00952380952380949,0.0,0.00824173693639163,0.0,0.01904771528006588,0.009433962264151052,0.0,0.01762112797737525,0.02339179003549785,0.0
2025-05-13 00:00:00+01:00,0.0,0.0,-0.0027472527472527375,-0.010238907849829393,-0.018867924528301883,0.0,-0.008174365962506869,0.0,-0.014018788942859906,-0.009345794392523366,0.0,0.0,-0.00571430751255575,0.0
2025-05-14 00:00:00+01:00,0.0,-0.007751893856784764,-0.0027548209366391463,0.0034482758620688614,0.019230769230769162,0.0,0.002747210712340298,-0.017167366164289044,-0.014217996626207485,0.009433962264151052,0.0,0.012986979744866067,-0.005747148486326958,0.0
2025-05-15 00:00:00+01:00,0.0,-0.007812529685906622,-0.0055248618784530246,-0.0034364261168384758,-0.009433962264150941,0.00952380952380949,-0.0027396842224957085,0.008733616270600209,-0.024038439495322916,0.0,-0.007352969019469913,0.0,-0.034681994253257575,0.00806454714081517
2025-05-16 00:00:00+01:00,0.008333333333333304,0.04724412523471089,0.04444444444444451,0.02758620689655178,0.00952380952380949,0.0,0.04945052641772074,-0.00865800061555344,0.04926115490666039,0.05607476635514019,0.029629601372612946,0.03846152278641801,0.02994011839266486,-0.02400001525878903
2025-05-19 00:00:00+01:00,0.0,-0.0075188255665883386,0.0,-0.006711409395973145,0.0,0.004716981132075526,-0.005235621961910741,0.0,-0.004694942884761688,0.008849557522123908,0.0,0.0,0.0,-0.008196674537606752
2025-05-20 00:00:00+01:00,0.0,0.015151500920837613,0.037234042553191404,-0.020270270270270285,-0.009433962264150941,0.0046948356807512415,0.0,0.008733616270600209,-0.014150930664724504,-0.00877192982456143,0.0,0.0,-0.011627950817908794,-0.008264494075791107
2025-05-21 00:00:00+01:00,0.02066115702479343,0.0,0.01538461538461533,-0.006896551724137945,0.0,0.01869158878504673,0.00526317797209086,0.051948106904829316,0.00478468462867454,0.0,0.021582748127196183,0.0,0.0,0.008333365122477288
2025-05-22 00:00:00+01:00,0.004048582995951344,0.0,0.0,0.01388888888888884,-0.00952380952380949,0.0,0.0026177610503639315,0.02057611149904548,-0.014285701310552956,0.0,-0.01408449379940424,-0.008230405838276611,0.002941131591796875,-0.008264494075791107
2025-05-23 00:00:00+01:00,0.032258064516129004,-0.00746264407777486,-0.010101010101010055,-0.013698630136986356,0.0,-0.013761467889908285,-0.007832878408265298,0.004032254188043316,0.004830913423070182,-0.004424778761061954,-0.0035714421953473297,0.012448100925807948,0.005865125275335004,0.008333365122477288
2025-05-26 00:00:00+01:00,0.0078125,0.015037579428341719,0.010204081632652962,-0.00694444444444442,-0.009615384615384581,-0.0046511627906976605,0.01052635594418172,0.004016060411629274,0.0,0.0,-0.017921147198436405,0.004098376353816935,0.008746333636544312,0.0
2025-05-27 00:00:00+01:00,0.007751937984496138,0.03333331920482485,-0.010101010101010055,-0.020979020979020935,0.009708737864077666,0.0,0.0,0.030000019073486373,0.009615375798129211,0.040000000000000036,0.007299298019120881,-0.002040785186144811,0.0,0.0
2025-05-28 00:00:00+01:00,0.01538461538461533,0.017921147198436405,0.0,0.0071428571428571175,-0.028846153846153855,0.0,0.010416606648103066,0.009708682130449064,-0.004761900436850985,0.0,-0.007246404354172786,0.02249485561956366,0.005780369125999885,0.0
2025-05-30 00:00:00+01:00,-0.007575757575757569,0.007042280479784058,-0.015306122448979553,0.010638297872340496,0.00990099009900991,0.07476635514018692,-0.015463878503069517,0.0,0.002392399352277197,0.008547008547008517,-0.02189782444609789,0.0,0.011494296972653917,0.0
2025-06-02 00:00:00+01:00,0.0,0.0,0.005181347150259086,-0.0035087719298245723,0.0,0.0,0.005235621961910741,0.0,0.0023865756343954825,0.0,0.007462715247501972,0.004999999999999893,-0.011363679466167786,0.0
2025-06-03 00:00:00+01:00,0.007633587786259444,0.006992966885427165,-0.010309278350515427,0.021126760563380254,0.0,-0.017391304347826098,-0.010416705989173769,0.00961542164785767,0.05238101833802267,0.0,0.0,-0.012935353748833922,-0.011494187354914032,0.0
2025-06-04 00:00:00+01:00,0.007575757575757569,-0.01041664045166013,0.0078125,-0.006896551724137945,0.019607843137254832,0.008849557522123908,0.0,-0.028571446736653683,0.02262441242227653,0.0,-0.014814800686306473,-0.004032196661186149,0.011627839925551386,0.008264415259734426
2025-06-05 00:00:00+01:00,0.007518796992481258,-0.003508785314727203,0.007751937984496138,0.00694444444444442,0.004807692307692291,0.030701754385964897,-0.002631538792660315,-0.01960782480441492,-0.008849549119871458,0.0,0.022556404994930057,0.0,0.005747148486326958,0.0
2025-06-10 00:00:00+01:00,-0.03731343283582089,-0.01408449379940424,-0.01025641025641022,0.0,-0.004784688995215336,-0.012765957446808529,0.002638482060556502,0.039999961853027344,-0.04464281437804518,-0.008474576271186418,0.0073528988963604824,0.0,0.005714307512555861,0.0
2025-06-11 00:00:00+01:00,-0.007751937984496138,0.014285700661795575,0.015544041450777257,-0.006896551724137945,0.019230769230769162,0.01724137931034475,-0.00526317797209086,0.004807710823928835,0.028037355064628677,0.008547008547008517,0.02189782444609789,-0.004048598315015806,0.0,0.02459017995287449
2025-06-12 00:00:00+01:00,-0.0078125,-0.007042213319620072,-0.020408163265306145,-0.01388888888888884,-0.018867924528301883,-0.016949152542372836,-0.0158729758262226,-0.0047847073346865,-0.027272700672307915,-0.025423728813559365,-0.00714288439069477,-0.008130112188539096,-0.005681839733083893,0.0
2025-06-13 00:00:00+01:00,-0.03149606299212604,-0.00709222544427357,-0.01041666666666663,0.0,0.0,-0.008620689655172376,-0.010752728969764092,-0.028846081544659063,-0.023364573964402724,0.0,-0.007194203635955465,0.0,-0.00571430751255575,-0.008000030517578138
2025-06-16 00:00:00+01:00,0.0,0.0,-0.010526315789473717,-0.007042253521126751,-0.009615384615384581,0.0,-0.005434803453420622,0.00990093307113904,0.00478468462867454,-0.008695652173912993,-0.007246404354172786,-0.008196674537606752,0.0,-0.008064470231593623
2025-06-18 00:00:00+01:00,-0.016260162601625994,0.0,0.0,0.0,0.0,0.004347826086956497,-0.010928899668246395,-0.01960782480441492,0.0,-0.02631578947368418,0.0,0.0,0.005747148486326958,-0.016260146842582146
2025-06-19 00:00:00+01:00,-0.008264462809917328,-0.028571401323590928,-0.010638297872340385,-0.014184397163120588,-0.03398058252427183,-0.012987012987012991,-0.016574648513063672,0.0010000228881836826,-0.028571402621105912,-0.009009009009009028,-0.02189782444609789,-0.024793403411316528,-0.01142861502511161,0.0
2025-06-23 00:00:00+01:00,0.0,0.0,-0.037634408602150504,-0.010791366906474864,-0.005025125628140725,0.00877192982456143,-0.008426945222445026,-0.004995023935224108,-0.00980391240220746,-0.013636363636363669,-0.029850718650553665,-0.03389835302872812,-0.017340997126628732,0.004132168221838928
2025-06-24 00:00:00+01:00,0.0,0.0,0.033519553072625774,0.01090909090909098,0.005050505050504972,0.0,0.008498562140069055,0.0,0.03960392300071258,0.004608294930875667,0.0076923370361328125,0.017543927160695638,0.0,0.0
